reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.0338875491212578,US
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,06
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,06
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9638500916414434,06
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.031296357816593234,06
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.004853550541963347,06
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,08
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,5.085599807289667e-79,08
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9682809147557291,08
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.03147498828895279,08
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,2.4409695531812936e-4,08
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,09
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,09
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.97982132170417,09
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.020173686679067493,09
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,4.991616762484163e-6,09
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,13
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,2.852746576486852e-79,13
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9681542159725646,13
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.03115203443794723,13
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,6.937495894882018e-4,13
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,24
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,24
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9992485957222261,24
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,7.514042777704288e-4,24
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,3.4416913763379853e-15,24
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,26
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,26
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9517594722153057,26
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.042879535629719245,26
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.005360992154975097,26
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,27
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,27
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9970730613945211,27
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.00292673297931767,27
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,2.0562616120933797e-7,27
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,35
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,2.2181819206683385e-46,35
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9307185048929472,35
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.061445195480841264,35
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.007836299626211574,35
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,36
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,36
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9233028203609231,36
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.041771184323364685,36
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.034925995315712166,36
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,39
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,39
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9668592639915286,39
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.03141307123380099,39
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.0017276647746704565,39
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,41
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,0,41
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9896904518741128,41
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.010306970953377181,41
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,2.5771725100653953e-6,41
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,3.3666355607736495e-265,47
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,7.249312791067234e-21,47
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.8829555639789219,47
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.08180101922665661,47
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.035243416794421445,47
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_decrease,0,US
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,decrease,8.676567837497362e-33,US
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,stable,0.9101132838517676,US
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,increase,0.034633113887856615,US
2023-10-21,wk flu hosp rate change,1,2023-10-28,pmf,large_increase,0.05525360226037579,US
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,06
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,06
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9712829649711515,06
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.01659356795638578,06
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.012123467072462701,06
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,08
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,08
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9932617327839721,08
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.006675529626819499,08
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,6.273758920838368e-5,08
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,09
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,09
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9884307015482601,09
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.010391104235690007,09
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.0011781942160499215,09
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,13
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,13
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9906273134104049,13
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.008846815821987097,13
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,5.258707676080165e-4,13
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,24
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,24
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9993292260942818,24
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,6.703267452474737e-4,24
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,4.4716047076232e-7,24
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,26
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,26
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9733370680684047,26
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.025820067873646213,26
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,8.428640579490887e-4,26
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,27
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,27
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.999904504054533,27
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,9.54953671435943e-5,27
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,5.783233891776263e-10,27
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,35
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,35
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9732701375532061,35
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.02518962378774703,35
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.0015402386590468442,35
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,36
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,36
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.932165415101327,36
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.0272744526129568,36
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.0405601322857162,36
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,39
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,39
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.97975449964924,39
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.016718281277117164,39
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.00352721907364284,39
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,41
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,41
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9998339781642949,41
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,1.6602158280154544e-4,41
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,2.529035869613949e-10,41
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,47
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,2.0811657767443268e-106,47
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9072238827020334,47
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.058165774725457364,47
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.03461034257250928,47
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_decrease,0,US
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,decrease,0,US
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,stable,0.9186092249491264,US
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,increase,0.025290607995377634,US
2023-10-21,wk flu hosp rate change,2,2023-11-04,pmf,large_increase,0.05610016705549592,US
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,06
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,06
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9553491728975738,06
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.029681289475324557,06
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.014969537627101626,06
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,08
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,08
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9935895282639269,08
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.006395903609167197,08
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,1.4568126905922796e-5,08
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,09
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,09
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9854021261740955,09
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.01180205162739767,09
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.0027958221985068255,09
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,13
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,13
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9843142822184305,13
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.014772238813851368,13
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,9.134789677180954e-4,13
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,24
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,24
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9999971988521925,24
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,2.8011478074851937e-6,24
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0,24
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,26
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,26
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9733272899712635,26
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.01899151629780571,26
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.007681193730930791,26
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,27
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,27
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9999981813190564,27
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,1.8186809409570515e-6,27
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,2.6645352591003757e-15,27
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,35
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,35
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9814237034215545,35
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.015756866767736244,35
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.002819429810709262,35
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,36
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,36
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9223327235702652,36
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.03671344890744854,36
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.04095382752228627,36
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,39
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,39
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9859213429072565,39
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.010103300353526912,39
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.003975356739216562,39
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,41
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,41
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9990039018658785,41
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,9.959016720891833e-4,41
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,1.964620323091637e-7,41
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,47
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,2.7654995921096675e-186,47
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.9182908159616173,47
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.04939321179755207,47
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.032315972240830604,47
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_decrease,0,US
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,decrease,0,US
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,stable,0.8956081929040783,US
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,increase,0.03765167415699022,US
2023-10-21,wk flu hosp rate change,3,2023-11-11,pmf,large_increase,0.06674013293893144,US
