location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
05,2,0.99,448.455,2024-01-27,wk inc flu hosp,2024-02-10,quantile
05,3,0.01,158.82,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.025,167.78500000000005,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.05,184.93,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.1,202.755,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.15,221.06,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.2,231.445,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.25,240.29,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.3,250.96999999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.35,260.21000000000004,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.4,268.325,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.45,277.64,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.5,284.64,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.55,291.075,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.6,301.95,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.65,308.645,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.7,315.43,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.75,323.495,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.8,332.85,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.85,342.40999999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.9,353.625,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.95,367.35,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.975,374.825,2024-01-27,wk inc flu hosp,2024-02-17,quantile
05,3,0.99,379.01,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,0,0.01,858.78,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.025,886.8199999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.05,941.625,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.1,988.655,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.15,1037.735,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.2,1088.98,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.25,1134.065,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.3,1177.535,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.35,1207.63,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.4,1232.175,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.45,1282.63,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.5,1327.49,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.55,1348.1550000000002,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.6,1389.005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.65,1455.1999999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.7,1497.515,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.75,1551.205,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.8,1583.425,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.85,1643.5,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.9,1688.64,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.95,1761.3250000000005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.975,1850.4,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,0,0.99,1926.545,2024-01-27,wk inc flu hosp,2024-01-27,quantile
06,1,0.01,896.6200000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.025,945.4,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.05,986.63,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.1,1046.09,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.15,1110.625,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.2,1138.1950000000002,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.25,1169.11,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.3,1197.815,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.35,1254.445,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.4,1280.075,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.45,1315.435,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.5,1370.36,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.55,1424.87,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.6,1464.9299999999998,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.65,1501.435,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.7,1537.585,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.75,1593.87,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.8,1682.175,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.85,1744.735,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.9,1812.9,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.95,1936.01,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.975,2031.08,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,1,0.99,2066.5150000000003,2024-01-27,wk inc flu hosp,2024-02-03,quantile
06,2,0.01,616.425,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.025,622.04,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.05,628.86,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.1,650.255,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.15,665.24,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.2,684.6700000000001,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.25,693.31,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.3,697.38,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.35,702.905,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.4,713.45,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.45,729.5600000000001,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.5,734.735,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.55,747.33,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.6,753.435,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.65,760.29,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.7,771.655,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.75,786.44,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.8,802.475,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.85,813.1999999999999,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.9,822.9449999999999,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.95,873.05,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.975,882.9549999999999,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,2,0.99,910.65,2024-01-27,wk inc flu hosp,2024-02-10,quantile
06,3,0.01,567.51,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.025,585.565,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.05,600.21,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.1,621.345,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.15,636.14,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.2,644.635,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.25,661.34,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.3,675.285,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.35,696.485,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.4,706.165,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.45,715.5899999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.5,724.5250000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.55,735.555,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.6,745.74,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.65,757.12,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.7,779.355,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.75,793.6,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.8,803.475,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.85,824.245,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.9,860.6600000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.95,888.38,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.975,905.85,2024-01-27,wk inc flu hosp,2024-02-17,quantile
06,3,0.99,943.41,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,0,0.01,222.135,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.025,231.505,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.05,238.40500000000003,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.1,242.72,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.15,248.985,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.2,252.02999999999997,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.25,257.12,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.3,265.68,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.35,268.54999999999995,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.4,272.945,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.45,275.505,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.5,279.03499999999997,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.55,282.19000000000005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.6,286.245,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.65,290.995,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.7,294.755,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.75,299.025,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.8,305.64,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.85,310.845,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.9,316.07,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.95,325.53999999999996,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.975,334.34000000000003,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,0,0.99,337.65,2024-01-27,wk inc flu hosp,2024-01-27,quantile
08,1,0.01,198.41000000000005,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.025,199.2,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.05,202.91,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.1,207.215,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.15,211.535,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.2,213.505,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.25,216.85,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.3,220.28,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.35,222.415,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.4,224.78000000000003,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.45,226.88,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.5,229.92,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.55,231.835,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.6,234.05,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.65,237.695,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.7,242.5,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.75,244.69,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.8,246.63,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.85,250.90499999999997,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.9,254.285,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.95,258.75,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.975,261.62,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,1,0.99,271.435,2024-01-27,wk inc flu hosp,2024-02-03,quantile
08,2,0.01,160.015,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.025,161.60500000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.05,164.6,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.1,172.15,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.15,175.76999999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.2,179.29,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.25,183.905,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.3,186.44,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.35,188.475,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.4,192.07,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.45,194.79,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.5,197.17,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.55,200.78,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.6,203.75,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.65,208.29,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.7,210.505,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.75,213.27,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.8,218.045,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.85,221.715,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.9,227.115,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.95,235.85,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.975,239.04,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,2,0.99,243.98,2024-01-27,wk inc flu hosp,2024-02-10,quantile
08,3,0.01,126.655,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.025,128.135,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.05,130.83,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.1,134.56,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.15,140.55,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.2,142.755,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.25,146.39,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.3,149.07,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.35,153.145,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.4,155.19,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.45,158.78500000000005,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.5,162.015,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.55,169.765,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.6,173.41,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.65,178.76999999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.7,184.2,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.75,189.945,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.8,193.575,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.85,200.725,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.9,208.31,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.95,213.035,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.975,216.4,2024-01-27,wk inc flu hosp,2024-02-17,quantile
08,3,0.99,218.74,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,0,0.01,149.84,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.025,153.85500000000002,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.05,157.005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.1,160.87,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.15,162.44,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.2,166.82,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.25,170.31,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.3,172.115,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.35,176.01999999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.4,178.41000000000005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.45,181.51,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.5,185.245,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.55,187.915,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.6,192.815,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.65,195.96499999999995,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.7,199.6,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.75,203.62,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.8,206.56,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.85,209.99,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.9,213.775,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.95,223.62,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.975,237.05,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,0,0.99,244.31,2024-01-27,wk inc flu hosp,2024-01-27,quantile
09,1,0.01,230.945,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.025,233.88,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.05,241.73,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.1,250.365,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.15,252.995,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.2,259.065,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.25,261.77,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.3,268.17499999999995,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.35,274.235,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.4,279.545,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.45,292.66999999999996,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.5,298.69,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.55,301.41499999999996,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.6,305.27,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.65,309.68,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.7,313.945,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.75,317.435,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.8,324.67,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.85,332.90500000000003,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.9,338.63,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.95,350.71500000000003,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.975,359.71000000000004,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,1,0.99,368.235,2024-01-27,wk inc flu hosp,2024-02-03,quantile
09,2,0.01,105.655,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.025,111.225,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.05,116.895,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.1,123.62,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.15,126.54,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.2,132.37,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.25,134.84,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.3,136.39999999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.35,139.435,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.4,141.64,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.45,144.42000000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.5,147.28500000000005,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.55,150.495,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.6,152.91500000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.65,155.66,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.7,160.675,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.75,162.70499999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.8,165.255,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.85,168.715,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.9,176.575,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.95,187.29,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.975,195.63,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,2,0.99,200.55,2024-01-27,wk inc flu hosp,2024-02-10,quantile
09,3,0.01,62.125,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.025,63.96,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.05,65.305,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.1,69.66999999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.15,72.58500000000001,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.2,75.19,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.25,77.795,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.3,79.15,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.35,82.24499999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.4,84.78999999999999,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.45,89.215,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.5,91.175,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.55,94.275,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.6,96.605,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.65,98.125,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.7,101.555,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.75,103.905,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.8,109.185,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.85,112.5,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.9,115.505,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.95,117.705,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.975,119.915,2024-01-27,wk inc flu hosp,2024-02-17,quantile
09,3,0.99,121.75,2024-01-27,wk inc flu hosp,2024-02-17,quantile
10,0,0.01,21.765,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.025,23.485,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.05,24.895,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.1,26.79,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.15,27.835,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.2,29.58,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.25,30.835,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.3,31.845,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.35,32.745,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.4,33.53,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.45,34.650000000000006,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.5,35.83,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.55,37.84,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.6,38.895,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.65,40.18,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.7,41.59,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.75,42.48,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.8,43.625,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.85,45.27,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.9,46.55,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.95,48.4,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.975,51.265,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,0,0.99,53.07,2024-01-27,wk inc flu hosp,2024-01-27,quantile
10,1,0.01,36.1,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.025,37.465,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.05,40.215,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.1,43.120000000000005,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.15,46.395,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.2,47.77,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.25,49.885000000000005,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.3,50.91,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.35,51.905,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.4,52.925,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.45,54.785,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.5,56.19,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.55,57.004999999999995,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.6,58.36,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.65,61.08,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.7,62.975,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.75,63.645,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.8,65.955,2024-01-27,wk inc flu hosp,2024-02-03,quantile
10,1,0.85,68.745,2024-01-27,wk inc flu hosp,2024-02-03,quantile
