location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
05,3,0.01,0,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.025,0,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.05,0,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.1,0.9,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.15,6.085,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.2,9.665,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.25,15.935,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.3,20.98,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.35,23.46,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.4,26.885,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.45,32.15,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.5,37.705,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.55,42.96,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.6,48.83,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.65,51.47500000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.7,55.125,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.75,59.895,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.8,65.65,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.85,69.475,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.9,76.38,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.95,88.205,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.975,89.66499999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
05,3,0.99,91.42,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,0,0.01,95.625,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.025,112.04,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.05,137.075,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.1,156.43,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.15,168.54500000000002,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.2,175.88,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.25,183.42,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.3,192.84,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.35,204.49,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.4,210.465,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.45,214.62,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.5,225.46999999999997,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.55,229.245,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.6,234.04,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.65,237.65500000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.7,247.205,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.75,252.19,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.8,261.77,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.85,270.79,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.9,282.25,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.95,313.525,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.975,319.175,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,0,0.99,330.23,2024-04-20,wk inc flu hosp,2024-04-20,quantile
06,1,0.01,86.775,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.025,95.435,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.05,123.31,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.1,144.33,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.15,153.04,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.2,159.86,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.25,170.005,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.3,177.155,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.35,187.47,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.4,204.305,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.45,210.305,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.5,220.365,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.55,224.415,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.6,231.13,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.65,241.91000000000005,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.7,253.43,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.75,261.94,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.8,274.89,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.85,289.13,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.9,309.48,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.95,326.8,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.975,350.435,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,1,0.99,389.745,2024-04-20,wk inc flu hosp,2024-04-27,quantile
06,2,0.01,87.76,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.025,87.99,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.05,121.035,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.1,150.745,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.15,193.37,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.2,217.82,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.25,242.185,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.3,274.685,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.35,303.45500000000004,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.4,307.3,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.45,316.28999999999996,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.5,332.7,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.55,350.6,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.6,366.3,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.65,389.02,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.7,403.04,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.75,435.07,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.8,457.51,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.85,490.17,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.9,527.27,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.95,628.945,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.975,654.35,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,2,0.99,722.375,2024-04-20,wk inc flu hosp,2024-05-04,quantile
06,3,0.01,84.845,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.025,84.89,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.05,85.08,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.1,85.595,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.15,130.745,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.2,151.95499999999998,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.25,174.325,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.3,192.75,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.35,215.3,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.4,230.41000000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.45,251.23,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.5,269.95,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.55,290.27,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.6,299.18,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.65,321.78999999999996,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.7,342.275,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.75,373.335,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.8,398.31499999999994,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.85,425.795,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.9,461.5,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.95,506.11,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.975,524.635,2024-04-20,wk inc flu hosp,2024-05-11,quantile
06,3,0.99,558.325,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,0,0.01,37.379999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.025,38.260000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.05,40.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.1,42.865,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.15,43.879999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.2,45.965,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.25,47.075,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.3,48.055,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.35,49.145,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.4,50.004999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.45,51.010000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.5,52.19,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.55,53.705,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.6,54.59,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.65,56.195,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.7,57.47,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.75,58.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.8,59.510000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.85,61.17999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.9,63.215,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.95,67.805,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.975,70.67,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,0,0.99,76.16499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
08,1,0.01,35.52,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.025,36.21,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.05,37.565,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.1,38.845,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.15,39.885,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.2,40.915,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.25,42.015,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.3,42.815,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.35,43.92,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.4,45.18,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.45,45.795,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.5,46.91,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.55,47.745000000000005,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.6,48.209999999999994,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.65,48.82,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.7,50.325,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.75,51.3,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.8,52.435,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.85,53.599999999999994,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.9,54.1,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.95,55.34,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.975,56.155,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,1,0.99,56.965,2024-04-20,wk inc flu hosp,2024-04-27,quantile
08,2,0.01,26.49,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.025,27.045,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.05,28.41,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.1,32.635,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.15,34.005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.2,36.245,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.25,37.545,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.3,39.254999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.35,42.385,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.4,43.935,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.45,45.835,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.5,46.73,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.55,48.545,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.6,49.64,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.65,51.62,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.7,53.505,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.75,54.855,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.8,56.66499999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.85,58.620000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.9,60.875,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.95,63.75,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.975,64.52,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,2,0.99,65.835,2024-04-20,wk inc flu hosp,2024-05-04,quantile
08,3,0.01,25.405,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.025,26.545,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.05,27.765,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.1,30.88,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.15,32.79,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.2,35.739999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.25,38.5,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.3,40.870000000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.35,43.650000000000006,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.4,46.32,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.45,48.175,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.5,50.18,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.55,51.82,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.6,53.97,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.65,56.275,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.7,59.21,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.75,60.64,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.8,63.365,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.85,66.34,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.9,69.94,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.95,73.01,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.975,75.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
08,3,0.99,78.49000000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,0,0.01,39.23,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.025,39.57,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.05,41.37,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.1,44.11,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.15,45.765,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.2,47.22,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.25,48.575,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.3,49.685,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.35,51.395,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.4,52.48,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.45,53.96,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.5,54.885,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.55,55.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.6,56.625,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.65,58.5,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.7,59.7,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.75,60.959999999999994,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.8,62.305,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.85,64.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.9,65.61500000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.95,68.03999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.975,70.29499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,0,0.99,71.065,2024-04-20,wk inc flu hosp,2024-04-20,quantile
09,1,0.01,35.504999999999995,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.025,36.205,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.05,38.129999999999995,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.1,39.855,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.15,41.545,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.2,42.724999999999994,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.25,44.17,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.3,45.415000000000006,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.35,47.17,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.4,48.685,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.45,49.88,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.5,51.78,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.55,53.49,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.6,55.25,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.65,56.39,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.7,57.65,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.75,59.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.8,60.56,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.85,62.05,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.9,64.36,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.95,66.455,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.975,68.195,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,1,0.99,69.395,2024-04-20,wk inc flu hosp,2024-04-27,quantile
09,2,0.01,33.79,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.025,34.675,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.05,35.71,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.1,37.620000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.15,38.775,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.2,41.395,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.25,42.565,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.3,43.335,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.35,44.65,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.4,45.825,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.45,46.925,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.5,48.88,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.55,50,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.6,50.785,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.65,51.58,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.7,52.585,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.75,54.379999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.8,55.91,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.85,57.025,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.9,58.370000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.95,61.120000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.975,63.725,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,2,0.99,65.66499999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
09,3,0.01,27.52,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.025,30.105,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.05,31.465000000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.1,32.995000000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.15,35.195,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.2,37.385,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.25,39.935,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.3,42.36,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.35,43.989999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.4,46.629999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.45,48.650000000000006,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.5,50.620000000000005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.55,53.775000000000006,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.6,56.415,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.65,59.01,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.7,61.335,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.75,64.125,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.8,67.135,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.85,69.14,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.9,73.82499999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.95,80.27000000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.975,87.91499999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
09,3,0.99,96.54,2024-04-20,wk inc flu hosp,2024-05-11,quantile
10,0,0.01,1.145,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.025,1.73,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.05,2.35,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.1,3.075,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.15,3.7,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.2,4.13,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.25,4.56,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.3,5.05,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.35,5.38,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.4,6,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.45,6.35,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.5,6.73,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.55,7.074999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.6,7.605,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.65,7.98,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.7,8.5,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.75,8.87,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.8,9.53,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.85,9.95,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.9,10.45,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.95,11.05,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.975,11.29,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,0,0.99,11.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
10,1,0.01,4.19,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.025,4.404999999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.05,4.76,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.1,5.23,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.15,5.52,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.2,5.725,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.25,5.925,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.3,6.295,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.35,6.585,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.4,6.96,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.45,7.2,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.5,7.51,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.55,7.74,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.6,8.14,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.65,8.405000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.7,8.655000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.75,9,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.8,9.275,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.85,9.695,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.9,10.375,2024-04-20,wk inc flu hosp,2024-04-27,quantile
10,1,0.95,10.8,2024-04-20,wk inc flu hosp,2024-04-27,quantile
