location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
05,3,0.01,173.84,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.025,175.805,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.05,178.765,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.1,186.81,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.15,189.365,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.2,191.085,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.25,193.29,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.3,196.405,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.35,199.26,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.4,201.26,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.45,203.025,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.5,204.605,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.55,206.245,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.6,208.02,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.65,209.275,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.7,211.065,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.75,212.36,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.8,215.09,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.85,218.44,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.9,221.86,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.95,225.63,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.975,227.43,2024-03-02,wk inc flu hosp,2024-03-23,quantile
05,3,0.99,232.375,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,0,0.01,212.92,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.025,218.945,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.05,231.335,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.1,241.5,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.15,255.885,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.2,276.23,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.25,284.385,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.3,293.95,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.35,300.805,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.4,310.775,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.45,319.61,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.5,329.83500000000004,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.55,344.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.6,355.39,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.65,363.44,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.7,376.335,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.75,387.855,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.8,402.645,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.85,419.11,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.9,446.58,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.95,468.935,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.975,497.36,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,0,0.99,514.77,2024-03-02,wk inc flu hosp,2024-03-02,quantile
06,1,0.01,148.595,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.025,179.005,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.05,206.44,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.1,229.325,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.15,250.405,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.2,258.37,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.25,304.17499999999995,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.3,333.51,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.35,361.14,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.4,378.795,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.45,400.975,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.5,419.73,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.55,440.945,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.6,464.395,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.65,482.955,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.7,498.75,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.75,514.815,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.8,539.235,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.85,566.735,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.9,600.9549999999999,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.95,666.085,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.975,702.36,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,1,0.99,751.235,2024-03-02,wk inc flu hosp,2024-03-09,quantile
06,2,0.01,94.605,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.025,105.975,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.05,120.525,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.1,155.44,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.15,186.85,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.2,200.09,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.25,223.385,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.3,245.395,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.35,292.04499999999996,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.4,308.075,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.45,324.07500000000005,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.5,351.47,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.55,362.9,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.6,394.025,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.65,429.135,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.7,446.58,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.75,466.80999999999995,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.8,490.57,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.85,523.0550000000001,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.9,573.7950000000001,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.95,614.61,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.975,636.015,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,2,0.99,667.545,2024-03-02,wk inc flu hosp,2024-03-16,quantile
06,3,0.01,142.865,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.025,151.875,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.05,195.77,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.1,244.345,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.15,269.635,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.2,293.85,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.25,325.13,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.3,363.41,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.35,399.4249999999999,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.4,437.76,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.45,464.77,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.5,491.87,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.55,514.65,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.6,538.08,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.65,572.775,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.7,597.675,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.75,637.22,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.8,690.35,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.85,739.5550000000001,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.9,768.835,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.95,825.2850000000001,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.975,857.115,2024-03-02,wk inc flu hosp,2024-03-23,quantile
06,3,0.99,881.005,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,0,0.01,90.49,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.025,95.905,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.05,99.78,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.1,102.92,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.15,105.645,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.2,109.025,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.25,111.125,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.3,113.21,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.35,115.105,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.4,117.42,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.45,119.02,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.5,121.695,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.55,125.675,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.6,127.25,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.65,130.06,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.7,132.06,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.75,134.95499999999998,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.8,136.57,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.85,138.775,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.9,141.565,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.95,145.67000000000002,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.975,151.06,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,0,0.99,154.86,2024-03-02,wk inc flu hosp,2024-03-02,quantile
08,1,0.01,78.35499999999999,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.025,79.68,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.05,85.58500000000001,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.1,89.36500000000001,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.15,96.2,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.2,98.955,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.25,104.315,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.3,107.83,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.35,110.97,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.4,114.755,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.45,117.95,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.5,122.48,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.55,126.18,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.6,129.51999999999998,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.65,132.03,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.7,136.12,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.75,139.415,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.8,143.505,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.85,147.435,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.9,150.95,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.95,157.465,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.975,162.10000000000002,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,1,0.99,163.265,2024-03-02,wk inc flu hosp,2024-03-09,quantile
08,2,0.01,89.5,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.025,91.835,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.05,95.095,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.1,104.17,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.15,107.885,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.2,112.135,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.25,116.525,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.3,121.09,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.35,125.695,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.4,128.055,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.45,131.38,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.5,135.495,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.55,137.4,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.6,140.755,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.65,143.32,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.7,147.62,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.75,150.95,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.8,153.78,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.85,160.285,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.9,163.885,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.95,173.62,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.975,179.395,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,2,0.99,180.21,2024-03-02,wk inc flu hosp,2024-03-16,quantile
08,3,0.01,55.61,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.025,58.625,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.05,61.18,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.1,65.675,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.15,69.46,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.2,73.18,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.25,77.355,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.3,84.39500000000001,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.35,87.85,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.4,90.43,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.45,96.315,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.5,101.97,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.55,108.035,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.6,111.54999999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.65,114.805,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.7,119.33,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.75,125.1,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.8,129.13,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.85,134.23,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.9,139.01999999999998,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.95,145.745,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.975,149.725,2024-03-02,wk inc flu hosp,2024-03-23,quantile
08,3,0.99,154.72,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,0,0.01,105.34,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.025,108.075,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.05,111.625,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.1,113.705,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.15,115.945,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.2,117.415,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.25,118.37,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.3,120.34,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.35,122.03,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.4,125.515,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.45,126.36,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.5,127.7,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.55,129.36,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.6,131.37,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.65,133.075,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.7,135.07500000000002,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.75,136.865,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.8,138.32,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.85,139.5,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.9,144.74,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.95,149.53,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.975,151.405,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,0,0.99,157.525,2024-03-02,wk inc flu hosp,2024-03-02,quantile
09,1,0.01,87.945,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.025,92.03,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.05,94.46,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.1,96.565,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.15,103.815,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.2,107.925,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.25,114.245,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.3,117.125,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.35,122,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.4,128.025,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.45,131.585,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.5,134.12,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.55,136.98000000000002,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.6,140.64,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.65,143.685,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.7,146.975,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.75,152.195,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.8,159.59,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.85,163.075,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.9,169.63,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.95,177.015,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.975,184.215,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,1,0.99,191.555,2024-03-02,wk inc flu hosp,2024-03-09,quantile
09,2,0.01,97.63,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.025,106.41,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.05,109.175,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.1,110.705,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.15,113.78,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.2,116.08,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.25,117.385,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.3,122.975,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.35,125.055,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.4,127.765,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.45,130.46,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.5,132.02,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.55,134.155,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.6,135.44,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.65,136.17000000000002,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.7,139.51,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.75,141.755,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.8,144.04000000000002,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.85,146.60500000000002,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.9,152.825,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.95,159.12,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.975,163.27,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,2,0.99,173.95,2024-03-02,wk inc flu hosp,2024-03-16,quantile
09,3,0.01,70.345,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.025,71.435,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.05,72.25999999999999,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.1,75.045,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.15,77.36500000000001,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.2,80.65,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.25,82.13499999999999,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.3,84.44,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.35,86.11,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.4,87.625,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.45,89.16499999999999,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.5,90.68,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.55,91.955,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.6,93.775,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.65,96.295,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.7,97.81,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.75,100.335,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.8,103.535,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.85,105.39,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.9,107.535,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.95,111.87,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.975,119.32,2024-03-02,wk inc flu hosp,2024-03-23,quantile
09,3,0.99,121.18,2024-03-02,wk inc flu hosp,2024-03-23,quantile
10,0,0.01,29.82,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.025,30.315,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.05,31.165,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.1,31.88,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.15,32.875,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.2,33.32,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.25,33.995,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.3,34.68,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.35,35.205,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.4,35.989999999999995,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.45,36.82,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.5,37.620000000000005,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.55,38.485,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.6,39.025,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.65,39.26,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.7,39.71,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.75,40.18,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.8,40.795,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.85,41.83,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.9,42.36,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.95,43.395,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.975,44.099999999999994,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,0,0.99,44.42,2024-03-02,wk inc flu hosp,2024-03-02,quantile
10,1,0.01,20.335,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.025,20.545,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.05,21.795,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.1,23.515,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.15,24.89,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.2,25.494999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.25,26.225,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.3,26.744999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.35,27.13,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.4,27.635,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.45,28.619999999999997,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.5,29.305,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.55,30.13,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.6,30.8,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.65,31.525,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.7,32.985,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.75,33.49,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.8,34.415,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.85,35.475,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.9,36.69,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.95,38.82,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.975,39.65,2024-03-02,wk inc flu hosp,2024-03-09,quantile
10,1,0.99,39.915,2024-03-02,wk inc flu hosp,2024-03-09,quantile
