horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,614
3,05,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,657
0,06,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-03,132
0,06,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-03,141
0,06,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-03,183
0,06,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-03,250
0,06,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-03,292
0,06,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-03,331
0,06,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-03,366
0,06,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-03,401
0,06,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-03,437
0,06,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-03,472
0,06,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-03,505
0,06,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-03,539
0,06,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-03,567
0,06,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-03,589
0,06,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-03,616
0,06,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-03,645
0,06,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-03,671
0,06,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-03,705
0,06,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-03,744
0,06,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-03,814
0,06,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-03,908
0,06,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,1007
0,06,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,1150
1,06,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,27
1,06,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,38
1,06,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,54
1,06,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,89
1,06,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,157
1,06,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,210
1,06,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,274
1,06,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,321
1,06,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,351
1,06,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,374
1,06,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,391
1,06,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,413
1,06,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,435
1,06,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,459
1,06,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,486
1,06,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,523
1,06,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,564
1,06,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,606
1,06,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,663
1,06,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,747
1,06,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,891
1,06,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,1030
1,06,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,1169
2,06,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,0
2,06,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,0
2,06,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,2
2,06,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,17
2,06,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,30
2,06,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,106
2,06,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,200
2,06,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,239
2,06,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,256
2,06,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,275
2,06,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,291
2,06,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,314
2,06,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,343
2,06,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,366
2,06,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,394
2,06,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,428
2,06,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,476
2,06,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,535
2,06,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,600
2,06,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,707
2,06,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,868
2,06,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,1055
2,06,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,1380
3,06,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,0
3,06,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,0
3,06,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,0
3,06,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,0
3,06,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,0
3,06,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,85
3,06,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,146
3,06,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,165
3,06,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,180
3,06,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,196
3,06,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,215
3,06,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,236
3,06,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,260
3,06,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,290
3,06,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,327
3,06,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,358
3,06,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,406
3,06,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,460
3,06,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,535
3,06,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,654
3,06,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-24,898
3,06,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,1125
3,06,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,1509
0,08,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-03,64
0,08,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-03,74
0,08,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-03,84
0,08,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-03,97
0,08,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-03,108
0,08,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-03,118
0,08,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-03,125
0,08,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-03,133
0,08,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-03,147
0,08,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-03,156
0,08,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-03,161
0,08,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-03,168
0,08,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-03,174
0,08,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-03,181
0,08,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-03,188
0,08,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-03,196
0,08,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-03,209
0,08,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-03,221
0,08,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-03,228
0,08,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-03,238
0,08,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-03,261
0,08,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,288
0,08,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,314
1,08,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,36
1,08,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,47
1,08,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,56
1,08,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,69
1,08,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,80
1,08,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,88
1,08,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,94
1,08,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,101
1,08,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,110
1,08,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,127
1,08,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,144
1,08,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,162
1,08,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,175
1,08,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,183
1,08,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,188
1,08,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,196
1,08,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,204
1,08,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,214
1,08,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,239
1,08,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,262
1,08,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,280
1,08,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,300
1,08,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,325
2,08,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,20
2,08,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,30
2,08,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,40
2,08,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,51
2,08,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,58
2,08,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,66
2,08,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,73
2,08,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,81
2,08,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,88
2,08,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,97
2,08,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,117
2,08,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,139
2,08,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,152
2,08,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,161
2,08,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,173
2,08,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,184
2,08,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,195
2,08,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,207
2,08,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,225
2,08,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,262
2,08,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,299
2,08,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,322
2,08,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,355
3,08,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,13
3,08,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,21
3,08,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,25
3,08,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,36
3,08,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,44
3,08,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,50
3,08,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,58
3,08,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,64
3,08,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,73
3,08,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,79
3,08,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,91
3,08,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,116
3,08,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,140
3,08,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,152
3,08,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,166
3,08,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,178
3,08,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,194
3,08,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,208
3,08,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,227
3,08,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,266
3,08,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-24,331
3,08,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,358
3,08,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,391
0,09,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-03,32
0,09,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-03,42
0,09,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-03,60
0,09,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-03,80
0,09,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-03,94
0,09,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-03,105
0,09,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-03,114
0,09,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-03,123
0,09,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-03,131
0,09,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-03,138
0,09,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-03,145
0,09,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-03,151
0,09,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-03,153
0,09,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-03,156
0,09,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-03,165
0,09,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-03,177
0,09,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-03,189
0,09,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-03,192
0,09,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-03,196
0,09,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-03,201
0,09,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-03,208
0,09,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,216
0,09,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,223
1,09,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,15
1,09,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,24
1,09,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,36
1,09,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,53
1,09,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,72
1,09,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,87
1,09,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,100
1,09,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,112
1,09,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,123
1,09,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,133
1,09,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,143
1,09,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,154
1,09,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,163
1,09,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,173
1,09,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,183
1,09,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,195
1,09,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,206
1,09,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,213
1,09,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,218
1,09,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,225
1,09,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,235
1,09,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,243
1,09,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,253
2,09,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,10
2,09,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,17
2,09,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,26
2,09,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,38
2,09,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,54
2,09,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,72
2,09,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,88
2,09,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,102
2,09,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,116
2,09,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,128
2,09,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,141
2,09,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,154
2,09,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,166
2,09,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,174
2,09,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,183
2,09,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,201
2,09,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,205
2,09,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,209
2,09,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,215
2,09,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,224
2,09,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,236
2,09,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,246
2,09,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,254
3,09,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,6
3,09,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,10
3,09,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,19
3,09,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,31
3,09,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,42
3,09,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,58
3,09,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,77
3,09,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,94
3,09,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,109
3,09,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,124
3,09,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,138
3,09,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,153
3,09,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,168
3,09,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,182
3,09,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,197
3,09,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,212
3,09,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,217
3,09,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,223
3,09,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,230
3,09,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,239
3,09,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-24,253
3,09,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,263
3,09,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,281
0,10,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-03,8
0,10,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-03,11
0,10,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-03,13
0,10,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-03,15
0,10,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-03,16
0,10,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-03,17
0,10,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-03,18
0,10,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-03,18
0,10,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-03,19
0,10,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-03,23
0,10,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-03,26
0,10,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-03,28
0,10,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-03,30
0,10,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-03,31
0,10,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-03,32
0,10,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-03,37
0,10,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-03,38
0,10,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-03,39
0,10,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-03,41
0,10,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-03,43
0,10,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-03,46
0,10,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,49
0,10,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,52
1,10,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,0
1,10,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,3
1,10,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,7
1,10,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,12
1,10,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,13
1,10,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,14
1,10,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,15
1,10,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,16
1,10,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,16
1,10,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,18
1,10,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,23
1,10,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,28
1,10,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,29
1,10,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,30
1,10,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,33
1,10,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,37
1,10,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,38
1,10,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,40
1,10,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,42
1,10,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,45
1,10,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,49
1,10,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,54
1,10,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,58
2,10,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,0
2,10,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,1
2,10,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,3
2,10,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,8
2,10,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,11
2,10,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,12
2,10,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,13
2,10,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,14
2,10,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,14
2,10,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,15
2,10,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,19
2,10,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,26
2,10,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,31
2,10,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,33
2,10,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,35
2,10,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,38
2,10,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,40
2,10,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,43
2,10,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,45
2,10,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,48
2,10,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,53
2,10,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,58
2,10,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,64
3,10,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,0
3,10,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,0
3,10,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,1
3,10,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,3
3,10,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,8
3,10,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,10
3,10,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,11
3,10,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,12
3,10,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,12
3,10,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,13
3,10,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,16
3,10,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,24
3,10,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,30
3,10,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,33
3,10,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,35
3,10,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,43
3,10,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,46
3,10,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,47
3,10,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,49
3,10,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,52
