horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,411
3,05,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,432
0,06,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,54
0,06,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,70
0,06,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,82
0,06,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,100
0,06,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,117
0,06,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,130
0,06,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,144
0,06,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,153
0,06,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,158
0,06,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,163
0,06,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,169
0,06,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,175
0,06,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,181
0,06,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,187
0,06,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,194
0,06,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,202
0,06,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,211
0,06,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,220
0,06,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,234
0,06,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,249
0,06,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,273
0,06,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,288
0,06,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,319
1,06,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,26
1,06,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,36
1,06,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,58
1,06,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,82
1,06,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,99
1,06,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,111
1,06,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,120
1,06,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,126
1,06,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,132
1,06,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,138
1,06,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,145
1,06,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,151
1,06,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,156
1,06,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,163
1,06,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,170
1,06,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,180
1,06,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,188
1,06,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,199
1,06,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,212
1,06,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,233
1,06,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,259
1,06,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,284
1,06,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,303
2,06,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,15
2,06,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,18
2,06,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,38
2,06,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,70
2,06,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,89
2,06,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,103
2,06,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,116
2,06,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,126
2,06,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,136
2,06,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,145
2,06,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,151
2,06,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,161
2,06,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,170
2,06,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,182
2,06,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,192
2,06,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,203
2,06,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,216
2,06,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,231
2,06,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,249
2,06,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,277
2,06,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,321
2,06,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,372
2,06,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,411
3,06,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,8
3,06,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,10
3,06,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,27
3,06,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,54
3,06,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,75
3,06,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,90
3,06,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,103
3,06,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,115
3,06,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,127
3,06,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,140
3,06,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,152
3,06,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,161
3,06,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,170
3,06,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,178
3,06,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,189
3,06,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,201
3,06,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,217
3,06,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,232
3,06,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,252
3,06,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,288
3,06,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,348
3,06,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,392
3,06,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,423
0,08,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,8
0,08,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,16
0,08,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,25
0,08,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,32
0,08,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,36
0,08,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,38
0,08,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,42
0,08,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,46
0,08,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,50
0,08,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,53
0,08,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,56
0,08,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,60
0,08,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,63
0,08,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,66
0,08,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,70
0,08,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,73
0,08,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,76
0,08,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,80
0,08,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,85
0,08,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,92
0,08,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,102
0,08,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,113
0,08,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,125
1,08,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,6
1,08,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,8
1,08,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,16
1,08,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,24
1,08,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,29
1,08,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,33
1,08,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,38
1,08,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,42
1,08,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,45
1,08,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,48
1,08,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,51
1,08,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,55
1,08,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,58
1,08,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,62
1,08,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,65
1,08,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,70
1,08,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,73
1,08,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,78
1,08,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,83
1,08,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,92
1,08,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,106
1,08,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,121
1,08,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,137
2,08,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,3
2,08,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,5
2,08,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,13
2,08,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,19
2,08,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,24
2,08,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,28
2,08,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,31
2,08,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,34
2,08,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,37
2,08,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,40
2,08,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,42
2,08,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,45
2,08,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,49
2,08,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,51
2,08,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,55
2,08,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,58
2,08,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,62
2,08,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,66
2,08,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,73
2,08,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,82
2,08,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,92
2,08,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,100
2,08,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,109
3,08,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,1
3,08,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,3
3,08,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,12
3,08,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,21
3,08,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,25
3,08,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,28
3,08,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,32
3,08,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,34
3,08,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,36
3,08,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,38
3,08,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,40
3,08,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,43
3,08,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,45
3,08,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,47
3,08,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,49
3,08,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,52
3,08,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,56
3,08,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,61
3,08,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,68
3,08,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,77
3,08,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,88
3,08,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,97
3,08,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,109
0,09,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,98
0,09,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,113
0,09,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,126
0,09,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,141
0,09,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,150
0,09,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,157
0,09,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,162
0,09,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,167
0,09,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,171
0,09,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,177
0,09,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,181
0,09,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,190
0,09,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,196
0,09,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,203
0,09,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,208
0,09,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,213
0,09,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,219
0,09,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,226
0,09,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,233
0,09,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,243
0,09,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,258
0,09,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,272
0,09,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,289
1,09,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,88
1,09,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,106
1,09,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,123
1,09,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,141
1,09,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,154
1,09,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,163
1,09,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,170
1,09,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,175
1,09,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,181
1,09,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,185
1,09,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,189
1,09,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,200
1,09,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,206
1,09,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,211
1,09,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,217
1,09,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,222
1,09,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,228
1,09,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,236
1,09,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,245
1,09,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,255
1,09,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,272
1,09,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,285
1,09,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,305
2,09,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,72
2,09,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,92
2,09,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,111
2,09,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,132
2,09,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,147
2,09,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,156
2,09,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,162
2,09,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,168
2,09,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,174
2,09,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,179
2,09,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,191
2,09,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,204
2,09,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,210
2,09,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,215
2,09,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,220
2,09,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,226
2,09,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,231
2,09,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,238
2,09,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,245
2,09,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,255
2,09,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,271
2,09,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,286
2,09,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,304
3,09,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,61
3,09,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,86
3,09,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,106
3,09,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,130
3,09,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,146
3,09,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,155
3,09,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,162
3,09,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,168
3,09,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,174
3,09,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,182
3,09,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,195
3,09,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,210
3,09,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,215
3,09,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,221
3,09,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,227
3,09,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,232
3,09,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,238
3,09,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,246
3,09,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,254
3,09,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,266
3,09,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,281
3,09,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,296
3,09,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,313
0,10,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,12
0,10,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,14
0,10,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,16
0,10,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,19
0,10,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,21
0,10,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,23
0,10,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,25
0,10,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,26
0,10,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,27
0,10,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,28
0,10,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,29
0,10,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,31
0,10,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,33
0,10,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,35
0,10,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,36
0,10,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,37
0,10,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,39
0,10,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,40
0,10,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,42
0,10,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,44
0,10,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,47
0,10,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,50
0,10,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,54
1,10,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,6
1,10,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,10
1,10,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,13
1,10,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,16
1,10,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,18
1,10,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,21
1,10,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,23
1,10,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,25
1,10,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,27
1,10,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,28
1,10,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,30
1,10,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,33
1,10,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,34
1,10,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,36
1,10,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,37
1,10,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,39
1,10,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,41
1,10,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,43
1,10,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,46
1,10,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,49
1,10,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,54
1,10,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,58
1,10,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,62
2,10,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,1
2,10,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,6
2,10,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,10
2,10,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,14
2,10,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,17
2,10,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,20
2,10,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,23
2,10,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,25
2,10,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,27
2,10,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,29
2,10,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,32
2,10,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,34
2,10,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,35
2,10,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,37
2,10,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,39
2,10,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,41
2,10,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,43
2,10,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,46
2,10,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,49
2,10,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,52
2,10,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,57
2,10,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,61
2,10,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,65
3,10,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,0
3,10,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,3
3,10,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,7
3,10,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,12
3,10,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,16
3,10,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,19
3,10,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,22
3,10,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,24
3,10,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,26
3,10,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,28
3,10,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,31
3,10,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,34
3,10,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,36
3,10,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,38
3,10,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,39
3,10,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,41
3,10,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,44
3,10,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,46
3,10,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,50
3,10,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,54
