horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,05,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-25,164
3,05,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-25,183
0,06,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-04,37
0,06,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-04,52
0,06,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-04,66
0,06,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-04,80
0,06,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-04,93
0,06,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-04,103
0,06,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-04,112
0,06,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-04,121
0,06,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-04,127
0,06,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-04,134
0,06,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-04,142
0,06,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-04,147
0,06,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-04,151
0,06,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-04,159
0,06,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-04,164
0,06,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-04,172
0,06,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-04,179
0,06,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-04,189
0,06,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-04,204
0,06,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-04,219
0,06,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-04,241
0,06,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-04,265
0,06,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-04,286
1,06,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-11,24
1,06,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-11,31
1,06,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-11,48
1,06,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-11,68
1,06,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-11,78
1,06,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-11,89
1,06,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-11,100
1,06,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-11,109
1,06,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-11,118
1,06,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-11,127
1,06,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-11,135
1,06,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-11,143
1,06,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-11,148
1,06,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-11,156
1,06,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-11,164
1,06,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-11,172
1,06,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-11,183
1,06,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-11,196
1,06,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-11,210
1,06,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-11,231
1,06,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-11,257
1,06,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-11,281
1,06,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-11,299
2,06,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-18,16
2,06,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-18,24
2,06,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-18,39
2,06,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-18,59
2,06,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-18,72
2,06,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-18,86
2,06,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-18,96
2,06,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-18,109
2,06,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-18,118
2,06,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-18,125
2,06,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-18,133
2,06,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-18,142
2,06,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-18,149
2,06,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-18,157
2,06,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-18,168
2,06,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-18,179
2,06,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-18,190
2,06,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-18,201
2,06,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-18,214
2,06,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-18,230
2,06,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-18,252
2,06,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-18,279
2,06,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-18,303
3,06,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-25,9
3,06,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-25,14
3,06,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-25,27
3,06,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-25,47
3,06,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-25,63
3,06,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-25,74
3,06,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-25,87
3,06,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-25,102
3,06,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-25,111
3,06,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-25,119
3,06,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-25,127
3,06,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-25,135
3,06,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-25,143
3,06,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-25,155
3,06,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-25,167
3,06,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-25,181
3,06,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-25,196
3,06,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-25,215
3,06,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-25,236
3,06,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-25,256
3,06,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-25,284
3,06,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-25,308
3,06,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-25,335
0,08,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-04,0
0,08,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-04,0
0,08,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-04,3
0,08,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-04,6
0,08,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-04,9
0,08,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-04,10
0,08,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-04,12
0,08,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-04,13
0,08,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-04,14
0,08,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-04,15
0,08,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-04,16
0,08,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-04,17
0,08,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-04,19
0,08,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-04,20
0,08,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-04,21
0,08,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-04,23
0,08,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-04,24
0,08,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-04,26
0,08,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-04,28
0,08,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-04,30
0,08,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-04,35
0,08,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-04,40
0,08,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-04,46
1,08,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-11,0
1,08,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-11,1
1,08,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-11,4
1,08,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-11,7
1,08,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-11,9
1,08,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-11,11
1,08,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-11,12
1,08,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-11,14
1,08,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-11,15
1,08,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-11,16
1,08,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-11,18
1,08,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-11,20
1,08,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-11,21
1,08,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-11,23
1,08,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-11,24
1,08,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-11,26
1,08,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-11,27
1,08,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-11,30
1,08,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-11,33
1,08,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-11,38
1,08,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-11,45
1,08,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-11,50
1,08,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-11,58
2,08,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-18,0
2,08,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-18,0
2,08,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-18,0
2,08,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-18,1
2,08,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-18,2
2,08,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-18,2
2,08,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-18,2
2,08,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-18,4
2,08,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-18,5
2,08,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-18,6
2,08,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-18,7
2,08,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-18,9
2,08,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-18,10
2,08,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-18,11
2,08,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-18,13
2,08,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-18,15
2,08,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-18,18
2,08,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-18,22
2,08,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-18,25
2,08,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-18,27
2,08,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-18,32
2,08,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-18,36
2,08,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-18,43
3,08,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-25,0
3,08,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-25,0
3,08,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-25,2
3,08,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-25,4
3,08,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-25,6
3,08,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-25,8
3,08,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-25,9
3,08,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-25,10
3,08,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-25,11
3,08,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-25,12
3,08,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-25,14
3,08,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-25,15
3,08,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-25,17
3,08,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-25,18
3,08,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-25,21
3,08,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-25,25
3,08,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-25,28
3,08,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-25,32
3,08,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-25,36
3,08,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-25,42
3,08,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-25,48
3,08,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-25,53
3,08,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-25,59
0,09,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-04,12
0,09,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-04,19
0,09,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-04,25
0,09,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-04,31
0,09,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-04,35
0,09,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-04,40
0,09,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-04,45
0,09,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-04,47
0,09,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-04,50
0,09,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-04,52
0,09,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-04,54
0,09,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-04,57
0,09,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-04,60
0,09,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-04,62
0,09,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-04,64
0,09,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-04,67
0,09,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-04,70
0,09,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-04,74
0,09,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-04,78
0,09,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-04,85
0,09,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-04,96
0,09,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-04,107
0,09,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-04,117
1,09,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-11,4
1,09,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-11,10
1,09,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-11,15
1,09,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-11,24
1,09,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-11,32
1,09,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-11,36
1,09,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-11,41
1,09,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-11,44
1,09,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-11,47
1,09,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-11,50
1,09,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-11,52
1,09,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-11,55
1,09,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-11,58
1,09,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-11,61
1,09,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-11,64
1,09,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-11,67
1,09,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-11,71
1,09,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-11,76
1,09,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-11,82
1,09,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-11,91
1,09,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-11,109
1,09,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-11,120
1,09,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-11,129
2,09,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-18,0
2,09,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-18,7
2,09,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-18,14
2,09,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-18,22
2,09,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-18,29
2,09,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-18,34
2,09,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-18,39
2,09,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-18,43
2,09,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-18,48
2,09,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-18,52
2,09,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-18,56
2,09,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-18,59
2,09,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-18,62
2,09,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-18,66
2,09,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-18,70
2,09,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-18,74
2,09,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-18,79
2,09,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-18,87
2,09,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-18,95
2,09,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-18,104
2,09,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-18,115
2,09,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-18,123
2,09,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-18,134
3,09,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-25,1
3,09,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-25,3
3,09,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-25,9
3,09,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-25,20
3,09,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-25,23
3,09,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-25,26
3,09,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-25,28
3,09,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-25,32
3,09,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-25,34
3,09,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-25,37
3,09,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-25,40
3,09,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-25,44
3,09,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-25,48
3,09,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-25,51
3,09,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-25,57
3,09,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-25,64
3,09,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-25,72
3,09,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-25,82
3,09,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-25,93
3,09,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-25,103
3,09,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-25,117
3,09,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-25,126
3,09,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-25,140
0,10,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-04,0
0,10,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-04,0
0,10,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-04,0
0,10,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-04,0
0,10,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-04,0
0,10,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-04,1
0,10,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-04,1
0,10,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-04,1
0,10,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-04,1
0,10,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-04,1
0,10,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-04,2
0,10,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-04,3
0,10,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-04,3
0,10,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-04,3
0,10,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-04,3
0,10,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-04,4
0,10,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-04,5
0,10,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-04,5
0,10,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-04,6
0,10,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-04,8
0,10,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-04,10
0,10,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-04,12
0,10,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-04,15
1,10,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-11,0
1,10,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-11,1
1,10,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-11,1
1,10,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-11,1
1,10,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-11,2
1,10,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-11,3
1,10,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-11,3
1,10,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-11,4
1,10,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-11,5
1,10,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-11,5
1,10,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-11,6
1,10,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-11,7
1,10,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-11,9
1,10,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-11,12
1,10,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-11,14
1,10,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-11,18
2,10,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-18,0
2,10,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-18,1
2,10,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-18,1
2,10,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-18,1
2,10,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-18,1
2,10,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-18,2
2,10,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-18,3
2,10,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-18,3
2,10,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-18,3
2,10,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-18,4
2,10,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-18,5
2,10,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-18,6
2,10,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-18,7
2,10,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-18,9
2,10,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-18,10
2,10,quantile,0.95,2024-05-04,wk inc flu hosp,2024-05-18,13
2,10,quantile,0.975,2024-05-04,wk inc flu hosp,2024-05-18,16
2,10,quantile,0.99,2024-05-04,wk inc flu hosp,2024-05-18,21
3,10,quantile,0.01,2024-05-04,wk inc flu hosp,2024-05-25,0
3,10,quantile,0.025,2024-05-04,wk inc flu hosp,2024-05-25,0
3,10,quantile,0.05,2024-05-04,wk inc flu hosp,2024-05-25,0
3,10,quantile,0.1,2024-05-04,wk inc flu hosp,2024-05-25,0
3,10,quantile,0.15,2024-05-04,wk inc flu hosp,2024-05-25,0
3,10,quantile,0.2,2024-05-04,wk inc flu hosp,2024-05-25,1
3,10,quantile,0.25,2024-05-04,wk inc flu hosp,2024-05-25,1
3,10,quantile,0.3,2024-05-04,wk inc flu hosp,2024-05-25,1
3,10,quantile,0.35,2024-05-04,wk inc flu hosp,2024-05-25,1
3,10,quantile,0.4,2024-05-04,wk inc flu hosp,2024-05-25,1
3,10,quantile,0.45,2024-05-04,wk inc flu hosp,2024-05-25,2
3,10,quantile,0.5,2024-05-04,wk inc flu hosp,2024-05-25,3
3,10,quantile,0.55,2024-05-04,wk inc flu hosp,2024-05-25,3
3,10,quantile,0.6,2024-05-04,wk inc flu hosp,2024-05-25,4
3,10,quantile,0.65,2024-05-04,wk inc flu hosp,2024-05-25,5
3,10,quantile,0.7,2024-05-04,wk inc flu hosp,2024-05-25,6
3,10,quantile,0.75,2024-05-04,wk inc flu hosp,2024-05-25,7
3,10,quantile,0.8,2024-05-04,wk inc flu hosp,2024-05-25,8
3,10,quantile,0.85,2024-05-04,wk inc flu hosp,2024-05-25,10
3,10,quantile,0.9,2024-05-04,wk inc flu hosp,2024-05-25,12
